t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43414000425759935,0.7815504665413532,1.12197855956064e-7,0.8942824751874975,0.4594034290714382,0.7624529544122665,0.0011606080776140832,2.38491380504e-7,0.1364566806883857,0.9686098803094183,1.6075619339793532,-5.763050095269718,0.15258789632535433,1.083114012836198,1.797599727806706,2.8807137406429035,8.64475782127419,-4.931527495017125
1.8058600177100208,0.7826791788044987,3.4929569674298087e-7,0.37457076034444725,1.4013939869568137,2.325835895066108,0.0004861214009622384,1.0520768978843467e-7,-0.5944131943684678,0.4057028393277804,0.6733282968395295,-5.763050095269718,0.15258789632535433,1.083114012836198,1.797599727806706,2.8807137406429035,8.64475782127419,-4.931527495017125
2.800000027459525,0.782921125903747,4.026742523914488e-7,0.0008989175379306621,1.6033160277601237,2.6609575916599253,1.1666233654920208e-6,1.123988996446782e-9,0.00013716390091019656,0.0009736301817170163,0.0016158939215049444,-5.763050095269718,0.15258789632535433,1.083114012836198,1.797599727806706,2.8807137406429035,8.64475782127419,-4.931527495017125
3.233817666831484,0.7829216495259399,4.036125711893323e-7,0.0009604815559404572,1.6035370726138864,2.6618988177993215,1.2465216760503475e-6,3.7518468292913905e-9,0.0001465577529950641,0.0005262138047846323,0.0022406592125689367,-5.763051706006086,0.15258795656878832,0.547864559740636,2.332849807172763,2.880714366913399,8.339292096195518,-4.76043022707957
4.6045191278332425,0.7829235492177313,4.1200185388822816e-7,0.0011838346950006262,1.604339019462358,2.6653135697075365,1.5363913448825081e-6,6.474864169431114e-9,0.00018063871085800034,0.0006485810739826388,0.002761708539956936,-5.763051706006086,0.15258795656878832,0.547864559740636,2.332849807172763,2.880714366913399,8.339292096195518,-4.76043022707957
5.597920952141619,0.7829251975195937,4.1619090308938174e-7,0.001377631146810868,1.6050348431662582,2.6682764410314967,1.7879027388044048e-6,8.951465099962255e-10,0.0002102098991305749,0.0007547552817326222,0.0032138065551930166,-5.763051706006086,0.15258795656878832,0.547864559740636,2.332849807172763,2.880714366913399,8.339292096195518,-4.76043022707957
6.031733036050736,0.7829259999833607,4.171504303312626e-7,0.001471979563904243,1.6053745149105043,2.669717977720063,1.9103486829926065e-6,3.644231519413394e-9,0.0002246062714661543,0.0008086240575063183,0.0034317286200535504,-5.763051706036618,0.15258795656993027,0.5493446222590423,2.331369744666228,2.8807143669252704,8.204804351333987,-4.7202292333300715
7.40241694386806,0.782928911302772,4.250398401041621e-7,0.001814273415722675,1.606606836038703,2.674947839044963,2.354580746444744e-6,6.03364245457917e-9,0.0002768361787284342,0.0009966613442352094,0.004229742149968357,-5.763051706036618,0.15258795656993027,0.5493446222590423,2.331369744666228,2.8807143669252704,8.204804351333987,-4.7202292333300715
8.395806046686065,0.7829314373561937,4.289593441369678e-7,0.002111270251321272,1.607676079467118,2.6794856131082425,2.7400265855280956e-6,8.886046257692747e-10,0.00032215439888178573,0.00115981495869893,0.004922151586744349,-5.763051706036618,0.15258795656993027,0.5493446222590423,2.331369744666228,2.8807143669252704,8.204804351333987,-4.7202292333300715
8.829611138695686,0.7829326671409009,4.299199989737597e-7,0.002255860283670728,1.608198715304048,2.6816926989567724,2.9276765785280373e-6,3.5079538715814318e-9,0.000344217062182442,0.0012442086395808942,0.0052542804893917425,-5.763051706066012,0.1525879565710296,0.551545079536588,2.3291692874001106,2.8807143669366986,8.22096900225189,-4.7268416807887546
