t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10853491317263061,0.7501183037906779,-9.536061003301461e-9,0.7247465411391805,0.14663235102963573,0.1074535067801854,0.0011012213935141688,-5.310178358732921e-8,0.1372670012494845,1.3649155366014476,1.0002223918304474,-6.747300234571417,0.1894000087723409,1.8833005183522897,1.3800995728220586,3.2634000911743484,8.52822258005347,-12.973153407892715
0.45146463883062316,0.7505084737504875,-8.328995802036287e-9,0.7733811396641802,0.6302308746288767,0.46183885809980113,0.0011751195873248201,2.576701121289298e-8,0.1464783946367587,1.456509101213435,1.0673429804791719,-6.747300234571417,0.1894000087723409,1.8833005183522897,1.3800995728220586,3.2634000911743484,8.52822258005347,-12.973153407892715
0.6999994400040672,0.7508075174568523,-7.228506635982113e-9,0.8106568710084721,1.0008824105907788,0.7334556401598447,0.0012317584679336175,-3.1411602872255685e-8,0.15353841848036304,1.5267105053761008,1.118787201384059,-6.747300234571417,0.1894000087723409,1.8833005183522897,1.3800995728220586,3.2634000911743484,8.52822258005347,-12.973153407892715
0.8085343510871377,0.750942593202229,-6.945224820568908e-9,0.8274940325067398,1.1683028601710181,0.856142855980075,0.0012573418191911833,2.9007901561666744e-9,0.15672737699276407,1.5584199225243514,1.1420241783645215,-6.747300233825932,0.1894000087444589,1.883300496806493,1.3800995940780032,3.2634000908844962,8.528222578094107,-12.973153396663692
1.151464070142902,0.7513880776435896,-5.790622911835464e-9,0.883023568643883,1.720461245420172,1.2607695019355667,0.0013417165762803827,3.505903963180424e-9,0.16724467162271475,1.6629987255188674,1.2186604686467326,-6.747300233825932,0.1894000087444589,1.883300496806493,1.3800995940780032,3.2634000908844962,8.528222578094107,-12.973153396663692
1.3999988665314487,0.7517295168420169,-4.9891680253936265e-9,0.9255838884831242,2.1436601250233447,1.5708934587576393,0.0014063851634482235,2.7658024372958116e-9,0.175305596572434,1.7431525970163535,1.2773979487806995,-6.747300233825932,0.1894000087444589,1.883300496806493,1.3800995940780032,3.2634000908844962,8.528222578094107,-12.973153396663692
1.5085337750986778,0.7518837423043165,-4.671360475564391e-9,0.9448080579192573,2.3348158050573624,1.7109740690770638,0.0014355954671303585,3.0736366493298095e-9,0.17894665440032906,1.779357465889453,1.303929235866091,-6.7473002329369605,0.18940000871121032,1.8833004767212898,1.3800996138175654,3.2634000905388554,8.528222576211553,-12.973153385818838
1.8514634862053243,0.7523923831684145,-3.534780831626115e-9,1.008210028046375,2.9652537938302874,2.172964726221786,0.0015319320512213923,3.385704951939407e-9,0.19095498809471306,1.8987624264549232,1.391430270353799,-6.7473002329369605,0.18940000871121032,1.8833004767212898,1.3800996138175654,3.2634000905388554,8.528222576211553,-12.973153385818838
2.09999827683283,0.7527822282731457,-2.7313776843415697e-9,1.0568041332962645,3.4484496616958644,2.527055026140621,0.001605768717453507,2.9762801315004167e-9,0.20015871205235558,1.990279728037884,1.4584949762429817,-6.7473002329369605,0.18940000871121032,1.8833004767212898,1.3800996138175654,3.2634000905388554,8.528222576211553,-12.973153385818838
2.2085331823501155,0.7529583183103524,-2.3979022014528787e-9,1.0787537171113304,3.666705518924155,2.6869948949990787,0.001639120171742514,3.2016756946904355e-9,0.2043159633750199,2.0316173694933837,1.488787608148633,-6.747300231868307,0.1894000086712414,1.8833004579892585,1.3800996321340935,3.2634000901233517,8.528222574384953,-12.97315337523879
2.551462883820083,0.7535390692916712,-1.2229439586903659e-9,1.1511441972449585,4.386520820656109,3.2144820672718457,0.0017491144126401425,3.5091894106796224e-9,0.2180267209400444,2.1679503938831077,1.5886936831510636,-6.747300231868307,0.1894000086712414,1.8833004579892585,1.3800996321340935,3.2634000901233517,8.528222574384953,-12.97315337523879
2.799997667463503,0.7539841828143102,-3.7842370589597224e-10,1.206627498443398,4.938219457265742,3.618771824757891,0.001833418917687648,3.200356025911722e-9,0.22853525866813792,2.2724421204408847,1.665266166724615,-6.747300231868307,0.1894000086712414,1.8833004579892585,1.3800996321340935,3.2634000901233517,8.528222574384953,-12.97315337523879
2.9085325692430977,0.754185237169573,-1.8139869514806298e-11,1.2316888789280138,5.187417486604322,3.801386401523161,0.0018714986139365757,3.4377830505966634e-9,0.23328188428948107,2.3196402082086163,1.6998533896677872,-6.747300230571133,0.1894000086227256,1.8833004404712075,1.3800996491477904,3.263400089618998,8.528222572587879,-12.97315336476554
3.251462258903359,0.7548483213269468,1.235107915478174e-9,1.3143421710666157,6.009281131822482,4.403655537152478,0.0019970867590607864,3.750411479100432e-9,0.24893641853322887,2.4753011896996404,1.813923169149181,-6.747300230571133,0.1894000086227256,1.8833004404712075,1.3800996491477904,3.263400089618998,8.528222572587879,-12.97315336476554
3.499997033987816,0.7553565386765796,2.1481609119519224e-9,1.3776913502046928,6.639194181150163,4.865261534628503,0.002093343129463446,3.523220385794786e-9,0.26093475360822327,2.59460672667387,1.901351349051442,-6.747300230571133,0.1894000086227256,1.8833004404712075,1.3800996491477904,3.263400089618998,8.528222572587879,-12.97315336476554
3.6085319311257367,0.755586096543019,2.5450403874345866e-9,1.4063056869900707,6.92372105635452,5.073765414388117,0.002136821390827312,3.767487950811246e-9,0.2663543091583076,2.6484960965705184,1.9408420075134298,-6.747300228977904,0.18940000856313696,1.8833004239918276,1.3800996650077069,3.2634000889995343,8.528222570791549,-12.973153354189087
