t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16538667216781783,0.7501370165833717,1.1439306855103373e-6,0.7266324050370419,0.16373258938683644,0.13508360860756274,0.0010235575299823005,8.55919913211312e-6,0.12424937894807853,1.2231346896330284,1.0091176613493869,-6.255161876626447,0.17099345555103498,1.6832922412407862,1.3887595080457455,3.072051749286455,8.534231696263843,-8.989516614231665
0.6879466895493977,0.7507814164577474,6.5449837171657425e-6,0.8048559423219119,0.9337800869327006,0.7703926521966804,0.001133745503672829,9.519173605507125e-6,0.1376250887220318,1.3548077630270685,1.1177513425067351,-6.255161876626447,0.17099345555103498,1.6832922412407862,1.3887595080457455,3.072051749286455,8.534231696263843,-8.989516614231665
1.0666667021465195,0.7510372062143209,8.698525233746545e-6,0.03887097153156763,1.2394470309868957,1.0225757636317698,5.475471040581361e-5,4.8958898578382e-7,0.006646680345312035,0.06543120478861483,0.053982431301473614,-6.255161876626447,0.17099345555103498,1.6832922412407862,1.3887595080457455,3.072051749286455,8.534231696263843,-8.989516614231665
1.3146897112285207,0.7510510811199127,8.733726995270503e-6,0.04055526659939234,1.2575282238873926,1.0347544952222598,5.712628826924896e-5,2.718683893117996e-7,0.0069346789501460275,0.07444493575609144,0.05014297982628208,-6.255164279091004,0.17099354540602393,1.8356416317364397,1.2364110516522249,3.072052683388656,8.643835953599899,-9.045715624930645
2.0983496412464016,0.7510989817993398,9.100760304829653e-6,0.046370057630209904,1.3199510109897232,1.076799861002792,6.531676969964627e-5,5.021718888478887e-7,0.00792896593815653,0.08511880825212123,0.05733245171985346,-6.255164279091004,0.17099354540602393,1.8356416317364397,1.2364110516522249,3.072052683388656,8.643835953599899,-9.045715624930645
2.6662991373738736,0.7511379399153642,9.284701431938906e-6,0.05109945111906929,1.3707220471641683,1.1109970970780454,7.197993546110948e-5,5.903229208309167e-8,0.008737674714395004,0.09380027983308359,0.06317992609701484,-6.255164279091004,0.17099354540602393,1.8356416317364397,1.2364110516522249,3.072052683388656,8.643835953599899,-9.045715624930645
2.9143206913243316,0.7511561797043935,9.319344346099754e-6,0.05331359969579546,1.394539875981527,1.126958473417971,7.509806913610548e-5,2.4153534016071144e-7,0.009116275167724779,0.09806470687711145,0.06571748013358503,-6.255164279282751,0.17099354541319584,1.8393938401570302,1.2326588433061936,3.0720526834632143,8.649215904952438,-9.050834274158003
3.6979760236708614,0.7512191495006963,9.627434186781898e-6,0.060957634066068446,1.476767553559196,1.1820628625476246,8.58652790408985e-5,4.153848839350192e-7,0.010423353735191336,0.11212509661175159,0.07513996669865489,-6.255164279282751,0.17099354541319584,1.8393938401570302,1.2326588433061936,3.0720526834632143,8.649215904952438,-9.050834274158003
4.265922187683181,0.7512703639319934,9.780943946781837e-6,0.06717483401988528,1.543646699403178,1.226881524412026,9.462421493358561e-5,5.6233383922896227e-8,0.011486461823590744,0.12356097590978131,0.08280365320226689,-6.255164279282751,0.17099354541319584,1.8393938401570302,1.2326588433061936,3.0720526834632143,8.649215904952438,-9.050834274158003
