t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3225040021617191,0.7503179462005484,1.2265893006514947e-6,0.8405216834802637,0.25053664096221206,0.48749132738995277,0.0009045417293972304,3.5281939273942265e-6,0.09731289576502988,0.7127650135957594,1.3868900024380857,-4.778826971355894,0.11577679428564812,0.8480031242554907,1.6500347697105446,2.4980378939660204,8.017231118646297,-4.941988421553533
1.3414960089919428,0.7509873649725181,3.91303378907747e-6,0.3869682473381354,0.7780288785165539,1.5138796835427888,0.00041644157199924715,1.7273990654827153e-6,-0.6617759482854835,0.3281502827304295,0.6385110628818881,-4.778826971355894,0.11577679428564812,0.8480031242554907,1.6500347697105446,2.4980378939660204,8.017231118646297,-4.941988421553533
2.0800000139420773,0.7511727324597544,4.686420073575927e-6,0.08297455817857619,0.9240969543591946,1.7980972730671703,8.929431410629302e-5,3.5783329741211024e-7,0.009606527538087066,0.07036268456915735,0.13691090599602782,-4.778826971355894,0.11577679428564812,0.8480031242554907,1.6500347697105446,2.4980378939660204,8.017231118646297,-4.941988421553533
2.4024083237950755,0.7512020692743885,4.70127033309571e-6,0.08613070894258434,0.9589542263914568,1.8313381587569382,9.269012096887426e-5,7.600292644199011e-8,0.00997193394148593,0.11013239847460175,0.10502538652610825,-4.7788272767729225,0.11577680570859554,1.2786658768593029,1.2193721358558327,2.498038012715132,7.69692230232278,-4.8088966436832585
3.421097978725638,0.7513022783351017,4.823840504867982e-6,0.09691158953545667,1.0780208563558906,1.9448834824543895,0.00010429175496857367,1.2643032654489772e-7,0.01122010622003216,0.12391754261120722,0.11817129192104757,-4.7788272767729225,0.11577680570859554,1.2786658768593029,1.2193721358558327,2.498038012715132,7.69692230232278,-4.8088966436832585
4.159382857237776,0.7513826638328764,4.885257714779779e-6,0.10555985968848536,1.1735344518205528,2.035967962780922,0.00011359980681347686,1.968740455244962e-8,0.012221382735757038,0.13497579054972894,0.12871675156899584,-4.7788272767729225,0.11577680570859554,1.2786658768593029,1.2193721358558327,2.498038012715132,7.69692230232278,-4.8088966436832585
4.481781613221357,0.7514199849273626,4.8998139910508395e-6,0.10957497971541369,1.215529302824898,2.0806046652578436,0.00011792007866508747,7.023282015027616e-8,0.012686238428023968,0.13268761386024602,0.14103485071633343,-4.778827276889339,0.11577680571295015,1.2109298510010618,1.2871081617593434,2.498038012760401,7.688831792570105,-4.79866646732222
5.500441081498405,0.7515474666655254,5.008787793657658e-6,0.12328992782734352,1.3589763846609175,2.2330758506523214,0.00013267926020743432,1.1142345297127733e-7,0.01427411010830386,0.1492954539339159,0.1586874723693057,-4.778827276889339,0.11577680571295015,1.2109298510010618,1.2871081617593434,2.498038012760401,7.688831792570105,-4.79866646732222
6.238704082543038,0.7516497296238901,5.0636841800239745e-6,0.13429183465209693,1.4740472997666818,2.3553857548067945,0.00014452021886473328,2.0151136720003797e-8,0.015547879159355833,0.1626179913259285,0.17284811643835485,-4.778827276889339,0.11577680571295015,1.2109298510010618,1.2871081617593434,2.498038012760401,7.688831792570105,-4.79866646732222
