t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.781,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24807997288551778,0.781274088748414,-9.91610270696541e-9,0.7441651006221357,0.3397210397402555,0.2489505077844562,0.0011307269937300194,-2.5419532449208894e-8,0.1409448645393336,1.4014867527224155,1.0270215792645554,-6.7472998017499535,0.18939999258430928,1.8833008314294057,1.3800990914596056,3.2633999228890116,8.512294340246749,-12.960226366949923
1.0319198872138968,0.7822294412927814,-9.831023731121684e-9,0.8632495796341806,1.5238388175373732,1.1166822275642583,0.0013116707585485456,1.0647773294668197e-8,0.16349946398112122,1.625758651056137,1.1913699605560193,-6.7472998017499535,0.18939999258430928,1.8833008314294057,1.3800990914596056,3.2633999228890116,8.512294340246749,-12.960226366949923
1.5999998251242682,0.7830161912788669,-9.793976393827418e-9,0.9613177878136223,2.4989810838123976,1.831274890229086,0.0014606812000795002,-1.80282729589482e-8,0.18207358188306458,1.8104505890572717,1.3267138055655385,-6.7472998017499535,0.18939999258430928,1.8833008314294057,1.3800990914596056,3.2633999228890116,8.512294340246749,-12.960226366949923
1.8480797977346797,0.783387298864104,-9.789091321047435e-9,1.0075762642601684,2.958952734588456,2.1683460879818197,0.0015309689540689952,2.3594914049040636e-11,0.19083493337101168,1.8975691823710568,1.3905550832129245,-6.747299706008034,0.18939998900344895,1.883300797845196,1.3800990878183945,3.2633998856635906,8.512294302775565,-12.960223671919005
2.631919711193826,0.784680816300135,-9.763582975705879e-9,1.1688129196888375,4.5622111265684815,3.3432276824889007,0.001775961142228945,3.902943391158245e-11,0.22137315413615452,2.2012263041817595,1.61307764429292,-6.747299706008034,0.18939998900344895,1.883300797845196,1.3800990878183945,3.2633998856635906,8.512294302775565,-12.960223671919005
3.19999964847423,0.7857460511479386,-9.740500941560261e-9,1.3015942021994482,5.88252321637852,4.310763783396036,0.0019777166106896725,4.0690457390755626e-11,0.24652192758352834,2.4512933994729007,1.7963289711651709,-6.747299706008034,0.18939998900344895,1.883300797845196,1.3800990878183945,3.2633998856635906,8.512294302775565,-12.960223671919005
3.4480796207007414,0.786248519189177,-9.684846290101245e-9,1.3642267291182946,6.505310414754206,4.767147631710817,0.0020728839900614614,2.3033120926098007e-10,0.25838451732606044,2.5692491995038744,1.8827680466256496,-6.7472995067445805,0.18939998155076146,1.8833007334230978,1.380099074764858,3.263399808187956,8.512294558586513,-12.960218736527912
4.2319195329469075,0.7879999012563584,-9.489597184298689e-9,1.582536104969461,8.6760720182523,6.357900519635151,0.0024045957212738742,2.6763573417476956e-10,0.2997323090846296,2.9803914071575126,2.1840566142503404,-6.7472995067445805,0.18939998155076146,1.8833007334230978,1.380099074764858,3.263399808187956,8.512294558586513,-12.960218736527912
4.799999469348216,0.7894421958463435,-9.330212461573432e-9,1.762317797173267,10.463733189131183,7.667914095342051,0.002677766290008423,2.9279246929806376e-10,0.3337829582711952,3.3189743999409838,2.4321731613204753,-6.7472995067445805,0.18939998155076146,1.8833007334230978,1.380099074764858,3.263399808187956,8.512294558586513,-12.960218736527912
5.048079441038896,0.7901225217755945,-9.317173223792245e-9,1.8471202667283202,11.306967414386335,8.285843562547264,0.0028066197451103985,3.8422744894085096e-11,0.34984450136913187,3.4786823853079336,2.5492090910791156,-6.747298883286819,0.1893999582327081,1.8833004260569994,1.3800991397243096,3.263399565781309,8.51228713141292,-12.960173011031122
5.831919351592031,0.7924938379984718,-9.301497305796681e-9,2.1427042848434787,14.24611012828256,10.439673230322468,0.003255746938679834,2.1079845674617334e-11,0.40582810205439834,4.035355892559823,2.957144340196123,-6.747298883286819,0.1893999582327081,1.8833004260569994,1.3800991397243096,3.263399565781309,8.51228713141292,-12.960173011031122
6.3999992867663344,0.7944466594694598,-9.275724017061175e-9,2.3861230290360727,16.666546906230053,12.213390619637934,0.0036256112437214744,7.864650754624228e-11,0.45193160203753335,4.49378651720797,3.293086339649114,-6.747298883286819,0.1893999582327081,1.8833004260569994,1.3800991397243096,3.263399565781309,8.51228713141292,-12.960173011031122
6.64807923205185,0.7950043617694792,-9.24419450428677e-9,2.441052404941349,15.648994450621059,14.577036582799373,0.002273682441912875,1.270873723358472e-10,0.2239401873306313,-4.1484339439934335,9.636288616977035,-4.136130669566346,0.09173919694526574,-1.6994448523907022,3.9475959620820302,2.248151109691328,7.56381434643841,-6.508142005282926
7.431919059174545,0.7968521735693314,-9.13606328136912e-9,2.6230476180734645,12.277580285074688,22.4084062960882,0.0024431992125370774,1.5719576534053554e-10,0.24063628203125279,-4.457724772110605,10.354732185455669,-4.136130669566346,0.09173919694526574,-1.6994448523907022,3.9475959620820302,2.248151109691328,7.56381434643841,-6.508142005282926
7.999998933883492,0.7982769232684747,-9.033258591499087e-9,2.763374476672568,9.678061590348317,28.44676022573922,0.002573904605785454,2.076123947254434e-10,0.2535097553489853,-4.696202529609049,10.908685925833174,-4.136130669566346,0.09173919694526574,-1.6994448523907022,3.9475959620820302,2.248151109691328,7.56381434643841,-6.508142005282926
8.248078872240894,0.7987906169329754,-8.378720941360315e-9,2.805204776245711,8.238201652547163,31.21558780779051,0.002086243432478314,2.6666689518653877e-9,0.16988371434930402,-5.847645292348488,11.244928170050175,-3.302493399992543,0.06056018290994942,-2.084569847401503,4.008594404683567,1.9240245572820647,7.322426029444127,-4.792127220232598
9.031918677473342,0.8004653184858767,-6.2277924109807105e-9,2.941576455506305,3.5440894988759903,40.24229024120585,0.0021876636648412314,2.812380715909074e-9,0.17814240818906255,-6.131921582974632,11.791586920491495,-3.302493399992543,0.06056018290994942,-2.084569847401503,4.008594404683567,1.9240245572820647,7.322426029444127,-4.792127220232598
