t,V,G,X,S,P,r_V,r_G,r_X,r_S,r_P,q_G,q_X,q_S,q_P,q_D,q_M,q_O
0.0,0.75,0.0,0.71,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26810240520507267,0.7501861842640257,1.8905430515556722e-8,0.7287797817214223,0.3211297805402321,0.12375847613088328,0.0007035246039078502,7.190337460202955e-8,0.07096219139710745,1.2134365187767802,0.4676397629417744,-4.286715341032531,0.09737124070879606,1.665024948840607,0.6416749952052467,2.306699944045854,7.799410076059518,-7.712291871150053
1.1152057158143285,0.7508073946770548,8.279784500902773e-8,0.7914392493796781,1.392591708243689,0.5366834162649409,0.0007640121357899719,7.828474120340254e-8,0.07706342141034582,1.3177660957088468,0.507846776550949,-4.286715341032531,0.09737124070879606,1.665024948840607,0.6416749952052467,2.306699944045854,7.799410076059518,-7.712291871150053
1.7291351512742514,0.7511415922072511,1.3162564220865676e-7,0.8401941596299519,2.2262890298593607,0.8579775357451741,0.0008110782325857551,8.042890719084641e-8,0.08181074773123953,1.3989442376540375,0.5391315833520257,-4.286715341032531,0.09737124070879606,1.665024948840607,0.6416749952052467,2.306699944045854,7.799410076059518,-7.712291871150053
1.9218799903195884,0.7512994028101264,1.3383049592414029e-7,0.8561119884399436,2.479980959007293,0.9813749258186376,0.0008264443217070748,1.2099721201768174e-8,0.08336068643155567,1.3285689652048185,0.6462245109236379,-4.286715341924937,0.09737124074217343,1.55186352153042,0.7548364228624138,2.3066999443928338,7.788435528127826,-7.657664583395975
2.530881581085861,0.7518179247612072,1.4193654945786966e-7,0.9084135759869223,3.313542545990113,1.3868246563033415,0.0008769333602536991,1.3864568680090072e-8,0.08845335687099987,1.4097338910371078,0.6857036541776212,-4.286715341924937,0.09737124074217343,1.55186352153042,0.7548364228624138,2.3066999443928338,7.788435528127826,-7.657664583395975
2.972249237345435,0.7519928128141813,1.4787185413193757e-7,0.9483053680429631,3.9493218251477282,1.6960717970158428,0.0009154429655141832,1.2656699245322077e-8,0.09233767026571738,1.471640507937357,0.7158154317947716,-4.286715341924937,0.09737124074217343,1.55186352153042,0.7548364228624138,2.3066999443928338,7.788435528127826,-7.657664583395975
3.1883020002724276,0.7521926972303743,1.4956495249831834e-7,0.9684670361344497,4.2536166141719125,1.8694017997630459,0.0009349061703656902,8.172659346428566e-9,0.09430083704213313,1.4232578969025909,0.8107049613671337,-4.286715341585475,0.09737124072946932,1.4695986995937371,0.8371012446670293,2.306699944260766,7.782964138688552,-7.626446290403401
3.870947911642525,0.7528525860280292,1.5556111708145829e-7,1.0350277973890434,5.258200794245259,2.441625133755367,0.000999160328044118,9.053870087147538e-9,0.10078194096040449,1.5210755050863092,0.8664230574593408,-4.286715341585475,0.09737124072946932,1.4695986995937371,0.8371012446670293,2.306699944260766,7.782964138688552,-7.626446290403401
4.365688533875539,0.753052092829241,1.5994028207408513e-7,1.0861096721522119,6.029166188050768,2.88077637342935,0.0010484719291382581,8.463186634720264e-9,0.10575584637523988,1.5961453618110748,0.9091837584035113,-4.286715341585475,0.09737124072946932,1.4695986995937371,0.8371012446670293,2.306699944260766,7.782964138688552,-7.626446290403401
4.62500508940335,0.7533274519684932,1.745635326065251e-7,1.1138842323576874,6.424747643472211,3.1431671918521578,0.0010752834289196314,5.712162557479979e-8,0.1084602894467853,1.5447545818515436,1.0246421146375133,-4.286715341115464,0.09737124071190677,1.3868178909237814,0.9198820531544103,2.3066999440781917,7.7831230789923085,-7.605739220720868
5.444348401580549,0.7542445547257632,2.2302908716531606e-7,1.206389393197615,7.742259996270033,4.017078594408879,0.0011645824219406555,6.095390746523705e-8,0.11746763167242714,1.6730423939071344,1.1097359519183276,-4.286715341115464,0.09737124071190677,1.3868178909237814,0.9198820531544103,2.3066999440781917,7.7831230789923085,-7.605739220720868
6.038159062916566,0.7545466099100532,2.598198116894148e-7,1.2781998697250665,8.765026607470688,4.695483925322471,0.0012339052934557072,6.284006968556317e-8,0.12445990713275068,1.7726304475111665,1.1757931205043959,-4.286715341115464,0.09737124071190677,1.3868178909237814,0.9198820531544103,2.3066999440781917,7.7831230789923085,-7.605739220720868
6.2302106606516405,0.7547858179209338,2.6173910708371005e-7,1.3023279815369524,9.057274644352832,4.974824724768148,0.001257197314161975,1.0405641197837496e-8,0.1268092913918806,1.5359580043028715,1.4681218783001817,-4.286715341945759,0.09737124074295148,1.1793941511493897,1.1273057932515325,2.3066999444009224,7.768388818470634,-7.530073211154924
6.8370218682002575,0.7555716783950581,2.685826871684971e-7,1.3815951048381911,10.017385462618225,5.892531910732422,0.001333717457153769,1.1838419700085614e-8,0.13452762952814448,1.6294451859027905,1.5574801656120512,-4.286715341945759,0.09737124074295148,1.1793941511493897,1.1273057932515325,2.3066999444009224,7.768388818470634,-7.530073211154924
7.276802066690024,0.7556420185942389,2.7380079921525936e-7,1.4420431220888044,10.749552759284635,6.592362780977935,0.0013920708600735623,1.171922643160689e-8,0.1404135279962005,1.7007372238967418,1.6256235656492353,-4.286715341945759,0.09737124074295148,1.1793941511493897,1.1273057932515325,2.3066999444009224,7.768388818470634,-7.530073211154924
7.468570590190691,0.7559114874415159,2.771112200599782e-7,1.4692235433905192,11.062601237773883,6.923211574864193,0.001418309295973419,1.759946464209381e-8,0.1430601193185497,1.6476842719090876,1.74137359394705,-4.286715341953966,0.09737124074325926,1.121466014699666,1.1852339297044558,2.3066999444041216,7.7650855322054655,-7.507486099442827
8.074487389048974,0.7567967116219261,2.88229880264368e-7,1.5585131525070473,12.090987662291434,8.010073296226365,0.0015045046012424912,1.8861704698294682e-8,0.15175435933364775,1.7478195339990912,1.8472026682420073,-4.286715341953966,0.09737124074325926,1.121466014699666,1.1852339297044558,2.3066999444041216,7.7650855322054655,-7.507486099442827
